Index [#],Phase [#],Displacement [um],Time [s],Pos X [um],Pos Y [um],Pos Z [um],Piezo X [um],Piezo Y [um],Piezo Z [um],Force A [uN],Force B [uN],Gripper [V],Voltage A [V],Voltage B [V],Temperature [oC],Sample Displacement [um],Filtered time [uN},Filtered force [uN],SG Force [uN],Est Force 2nd derivative,Filtered displacement [um],Sel Time [s],Sel Force [N],Sel Modulus Uncorrected [Pa],Sel Modulus Corrected [Pa],Sel Modulus GMM Fit [Pa],Sel Time Normalised [s m-2],Sel Force Normalised []
7.0,3.0,50.00439,15568.79567,-857.90302,77.84,-27144.134,5e-05,0.00032,50.03708,221.18488,,0.0,-0.00151,-0.00456,22.88348,29.62521,,,,,,5.790000000000873,0.0002164683,100903.54261373731,100903.54261373731,100852.49013603493,6.843425363937192e+17,0.09695702012194272
7.0,3.0,50.00507,15568.80067,-857.90394,77.84,-27144.134,-0.00011,0.00058,50.03795,221.4682,,0.0,-0.0015,-0.00454,22.88367,29.62589,,,,,,5.795000000000073,0.00021607736,100721.31163142066,100721.31163142066,100850.23396598101,6.849335057687485e+17,0.09072703066326487
7.0,3.0,50.00443,15568.80567,-857.904,77.84,-27144.134,0.00017,0.00056,50.03707,221.1029,,0.0,-0.00154,-0.00455,22.88371,29.62525,,,,,,5.800000000001091,0.00021643017,100885.76887005354,100885.76887005354,100847.97975174557,6.85524475143993e+17,0.09634938340515915
7.0,3.0,50.00422,15568.81067,-857.90242,77.84,-27144.13485,0.00028,-0.00013,50.03678,220.9865,,0.0,-0.00147,-0.00458,22.8834,29.62503,,,,,,5.805000000000291,0.00021658824999999998,100959.4555577412,100959.4555577412,100845.72749086312,6.861154445190223e+17,0.09886853400020602
7.0,3.0,50.00486,15568.81567,-857.902,77.84,-27144.135,0.00048,-0.00067,50.03767,221.36119,,0.0,-0.00146,-0.00456,22.88355,29.62567,,,,,,5.809999999999491,0.00021611352,100738.16708832087,100738.16708832087,100843.47718087315,6.867064138940518e+17,0.09130327361314383
7.0,3.0,50.00466,15568.82067,-857.902,77.84,-27144.13342,0.00012,-0.00016,50.03739,221.23499,,0.0,-0.00148,-0.00452,22.88358,29.62548,,,,,,5.815000000000509,0.00021620747,100781.9605113235,100781.9605113235,100841.22881932252,6.872973832692963e+17,0.09280045351195895
7.0,3.0,50.00412,15568.82567,-857.902,77.84,-27144.133,0.00025,-0.00021,50.03666,220.95229,,0.0,-0.00149,-0.00455,22.88371,29.62493,,,,,,5.819999999999709,0.00021660033999999998,100965.09113500678,100965.09113500678,100838.98240376805,6.878883526443256e+17,0.09906119930064948
7.0,3.0,50.0048,15568.83067,-857.90285,77.84,-27144.13379,0.00016,0.00022,50.03755,221.26722,,0.0,-0.00146,-0.0045,22.88359,29.62562,,,,,,5.825000000000728,0.00021631906,100833.97656319007,100833.97656319007,100836.73793177052,6.8847932201957e+17,0.09457874307990785
7.0,3.0,50.00491,15568.83567,-857.903,77.84001,-27144.134,1e-05,0.00093,50.03767,221.29021,,0.0,-0.00149,-0.00454,22.88352,29.62572,,,,,,5.829999999999927,0.00021603817000000002,100703.0437841884,100703.0437841884,100834.49540090132,6.890702913945994e+17,0.09010250186885775
7.0,3.0,50.00418,15568.84067,-857.90379,77.8409,-27144.13485,0.0,0.00068,50.03671,220.92763,,0.0,-0.0015,-0.00457,22.88362,29.625,,,,,,5.835000000000946,0.00021646895000000001,100903.84560176234,100903.84560176234,100832.25480873582,6.896612607698438e+17,0.09696737847142901
7.0,3.0,50.00443,15568.84567,-857.90399,77.841,-27144.135,0.00057,7e-05,50.03712,221.16514,,0.0,-0.00149,-0.00455,22.88359,29.62525,,,,,,5.8400000000001455,0.00021649663,100916.74823027445,100916.74823027445,100830.0161528599,6.902522301448733e+17,0.09740848480031863
7.0,3.0,50.00513,15568.85067,-857.9031,77.84015,-27144.13421,0.00052,-0.00042,50.03795,221.38043,,0.0,-0.0015,-0.00452,22.88367,29.62594,,,,,,5.845000000001164,0.00021605318,100710.04047688948,100710.04047688948,100827.77943086336,6.908431995201178e+17,0.09034170006237753
7.0,3.0,50.00421,15568.85567,-857.903,77.84,-27144.134,0.00022,-0.00034,50.03675,220.94328,,0.0,-0.00158,-0.00458,22.88371,29.62503,,,,,,5.850000000000364,0.00021629461000000002,100822.57955209466,100822.57955209466,100825.54464034642,6.914341688951471e+17,0.0941891097800035
7.0,3.0,50.00422,15568.86067,-857.903,77.84085,-27144.134,-0.00029,-0.00012,50.03679,220.98701,,0.0,-0.00157,-0.00457,22.88348,29.62504,,,,,,5.854999999999563,0.00021652888999999998,100931.78575902447,100931.78575902447,100823.31177891392,6.920251382701766e+17,0.09792257765328027
7.0,3.0,50.00496,15568.86567,-857.903,77.841,-27144.134,-0.00062,2e-05,50.03776,221.33847,,0.0,-0.00155,-0.00458,22.88374,29.62578,,,,,,5.860000000000582,0.00021615993,100759.80043330813,100759.80043330813,100821.08084417784,6.92616107645421e+17,0.09204285976645965
7.0,3.0,50.00454,15568.87067,-857.90379,77.841,-27144.13485,-0.00056,0.00069,50.03713,221.01743,,0.0,-0.00154,-0.00454,22.88371,29.62536,,,,,,5.864999999999782,0.00021614924999999998,100754.82210698913,100754.82210698913,100818.85183375959,6.932070770204504e+17,0.09187266411643977
7.0,3.0,50.00411,15568.87567,-857.90398,77.841,-27144.135,-0.00031,0.00046,50.03661,220.87659,,0.0,-0.00148,-0.00456,22.88351,29.62493,,,,,,5.8700000000008,0.00021648013,100909.05699579288,100909.05699579288,100816.62474528437,6.937980463956948e+17,0.09714554208259184
7.0,3.0,50.00483,15568.88067,-857.90306,77.841,-27144.135,0.00015,-7e-05,50.03758,221.27093,,0.0,-0.00151,-0.00454,22.88355,29.62565,,,,,,5.875,0.00021624858,100801.1233385682,100801.1233385682,100814.39957638754,6.943890157707242e+17,0.09345557927715654
7.0,3.0,50.0047,15568.88567,-857.90301,77.841,-27144.135,7e-05,-0.00063,50.03736,221.13507,,0.0,-0.00149,-0.00451,22.88365,29.62551,,,,,,5.880000000001019,0.00021608693,100725.77254741997,100725.77254741997,100812.1763247082,6.949799851459686e+17,0.09087953743954619
7.0,3.0,50.00405,15568.89067,-857.9039,77.84015,-27144.13421,-4e-05,-0.00015,50.03651,220.81902,,0.0,-0.00153,-0.0045,22.8836,29.62487,,,,,,5.885000000000218,0.00021642228,100882.09106156508,100882.09106156508,100809.95498789553,6.955709545209981e+17,0.09622364897831842
7.0,3.0,50.00458,15568.89567,-857.90398,77.84,-27144.134,-0.0001,0.00026,50.03727,221.17591,,0.0,-0.00149,-0.00457,22.88378,29.6254,,,,,,5.890000000001237,0.00021632659,100837.4865629262,100837.4865629262,100807.73556360236,6.961619238962426e+17,0.09469874057472505
7.0,3.0,50.00499,15568.90067,-857.90306,77.84085,-27144.134,-0.00021,-0.00034,50.03775,221.27719,,0.0,-0.00152,-0.00448,22.88356,29.62581,,,,,,5.895000000000437,0.00021603819,100703.05310689684,100703.05310689684,100805.51804949158,6.96752893271272e+17,0.09010282058730307
7.0,3.0,50.00422,15568.90567,-857.903,77.841,-27144.134,0.00013,-4e-05,50.0367,220.85193,,0.0,-0.00146,-0.00458,22.88365,29.62503,,,,,,5.899999999999636,0.00021632887,100838.54935169093,100838.54935169093,100803.30244323041,6.973438626463013e+17,0.09473507447753818
7.0,3.0,50.00426,15568.91067,-857.903,77.841,-27144.134,0.00018,0.00021,50.03684,221.00595,,0.0,-0.0015,-0.00454,22.8836,29.62508,,,,,,5.905000000000655,0.00021644005999999999,100890.37894938824,100890.37894938824,100801.08874249284,6.979348320215457e+17,0.09650698967657205
7.0,3.0,50.00502,15568.91567,-857.903,77.841,-27144.134,0.00039,-0.0004,50.0378,221.30553,,0.0,-0.00146,-0.00451,22.88363,29.62584,,,,,,5.9099999999998545,0.00021604531,100706.37199110948,100706.37199110948,100798.876944962,6.985258013965752e+17,0.09021628435398299
7.0,3.0,50.00427,15568.92067,-857.903,77.841,-27144.13479,0.00015,-0.00059,50.03677,220.8871,,0.0,-0.00145,-0.0045,22.88375,29.62508,,,,,,5.915000000000873,0.00021618266,100770.39569147577,100770.39569147577,100796.66704832445,6.991167707718196e+17,0.0924050832800315
7.0,3.0,50.00409,15568.92567,-857.90302,77.841,-27144.135,-0.00025,-9e-05,50.03656,220.83201,,0.0,-0.0015,-0.00452,22.88372,29.62491,,,,,,5.920000000000073,0.00021651616999999998,100925.8565164423,100925.8565164423,100794.45905027664,6.99707740146849e+17,0.09771987272179627
7.0,3.0,50.00486,15568.93067,-857.90394,77.841,-27144.135,-0.00045,0.00052,50.0376,221.2541,,0.0,-0.00146,-0.00455,22.88361,29.62568,,,,,,5.925000000001091,0.00021613507,100748.21230668922,100748.21230668922,100792.25294851839,7.002987095220934e+17,0.0916466927384176
7.0,3.0,50.00454,15568.93567,-857.904,77.841,-27144.135,-0.00033,-0.00017,50.03713,221.02926,,0.0,-0.00148,-0.00452,22.88357,29.62535,,,,,,5.930000000000291,0.00021604335,100705.45836568016,100705.45836568016,100790.04874075933,7.00889678897123e+17,0.09018504994630146
7.0,3.0,50.00385,15568.94067,-857.904,77.841,-27144.135,-0.0001,-0.00031,50.03624,220.71347,,0.0,-0.00148,-0.00449,22.88369,29.62467,,,,,,5.934999999999491,0.00021644277999999999,100891.64683773913,100891.64683773913,100787.84642471322,7.014806482721523e+17,0.0965503353851913
7.0,3.0,50.00445,15568.94567,-857.904,77.841,-27144.13499,0.00017,0.00037,50.0371,221.11633,,0.0,-0.00147,-0.00451,22.88375,29.62526,,,,,,5.940000000000509,0.00021628111999999998,100816.29138523668,100816.29138523668,100785.6459981003,7.020716176473967e+17,0.09397413418835827
7.0,3.0,50.00485,15568.95067,-857.904,77.841,-27144.13329,8e-05,-0.00035,50.03755,221.18128,,0.0,-0.00148,-0.0045,22.88365,29.62567,,,,,,5.944999999999709,0.00021596162999999998,100667.36577890236,100667.36577890236,100783.44745864972,7.026625870224261e+17,0.08888276637704963
7.0,3.0,50.00412,15568.95567,-857.904,77.841,-27144.133,-9e-05,-0.00076,50.03655,220.77263,,0.0,-0.00146,-0.00449,22.88357,29.62494,,,,,,5.950000000000728,0.00021629690999999999,100823.65166356783,100823.65166356783,100781.25080409387,7.032535563976705e+17,0.09422576240126196
7.0,3.0,50.00433,15568.96067,-857.904,77.84015,-27144.13379,-0.00024,0.0002,50.03685,220.92256,,0.0,-0.00146,-0.00453,22.88369,29.62514,,,,,,5.954999999999927,0.00021639054,100867.29592323507,100867.29592323507,100779.05603217472,7.038445257727e+17,0.09571784280494547
7.0,3.0,50.00496,15568.96567,-857.90399,77.84,-27144.134,-0.00025,0.0001,50.03766,221.19683,,0.0,-0.0015,-0.00454,22.88381,29.62577,,,,,,5.960000000000946,0.00021596219,100667.6268147393,100667.6268147393,100776.8631406374,7.044354951479444e+17,0.08889169049353025
7.0,3.0,50.00432,15568.97067,-857.9031,77.84,-27144.13479,-0.00016,-0.00035,50.03682,220.86735,,0.0,-0.00151,-0.00452,22.88361,29.62514,,,,,,5.9650000000001455,0.00021611104,100737.01107247153,100737.01107247153,100774.67212723664,7.050264645229738e+17,0.09126375252587361
7.0,3.0,50.00415,15568.97567,-857.903,77.84,-27144.135,6e-05,-0.00031,50.03659,220.78513,,0.0,-0.0015,-0.0045,22.88351,29.62497,,,,,,5.970000000001164,0.00021645633,100897.9629727225,100897.9629727225,100772.48298973026,7.056174338982182e+17,0.09676626713217334
7.0,3.0,50.00473,15568.98067,-857.90385,77.84085,-27144.13421,0.00035,0.00062,50.0374,221.13387,,0.0,-0.00147,-0.00453,22.88376,29.62555,,,,,,5.975000000000364,0.0002160761,100720.72430078752,100720.72430078752,100770.2957258855,7.062084032732476e+17,0.0907069514011838
7.0,3.0,50.00459,15568.98567,-857.90401,77.841,-27144.134,8e-05,-9e-05,50.03716,220.9974,,0.0,-0.0015,-0.00454,22.88377,29.62541,,,,,,5.979999999999563,0.00021597633,100674.2179696223,100674.2179696223,100768.1103334735,7.067993726482771e+17,0.08911702443466135
7.0,3.0,50.00391,15568.99067,-857.9049,77.84015,-27144.134,-0.00017,-0.00039,50.03629,220.69276,,0.0,-0.00151,-0.00451,22.88373,29.62473,,,,,,5.985000000000582,0.00021643778000000002,100889.31616062354,100889.31616062354,100765.92681027159,7.073903420235215e+17,0.09647065577375935
7.0,3.0,50.00453,15568.99567,-857.905,77.84,-27144.134,-0.00031,0.00038,50.03712,221.02368,,0.0,-0.00149,-0.00456,22.88359,29.62535,,,,,,5.989999999999782,0.00021621556,100785.73154689658,100785.73154689658,100763.7451540657,7.079813113985509e+17,0.09292937512325676
7.0,3.0,50.00474,15569.00067,-857.905,77.84,-27144.13315,0.00018,4e-05,50.03738,221.09755,,0.0,-0.00142,-0.00452,22.88369,29.62556,,,,,,5.9950000000008,0.00021590546,100641.1829521854,100641.1829521854,100761.5653626447,7.085722807737953e+17,0.08798764562221809
7.0,3.0,50.00413,15569.00567,-857.90499,77.84,-27144.133,0.00038,-0.00081,50.0365,220.68817,,0.0,-0.00148,-0.00455,22.88359,29.62494,,,,,,6.0,0.00021630545000000001,100827.63246008134,100827.63246008134,100759.38743380673,7.091632501488248e+17,0.09436185517758898
7.0,3.0,50.00438,15569.01067,-857.90329,77.84085,-27144.13379,0.00057,-0.00062,50.0369,220.90395,,0.0,-0.00149,-0.00454,22.88359,29.6252,,,,,,6.005000000001019,0.00021637448,100859.80978833968,100859.80978833968,100757.21136535288,7.097542195240692e+17,0.09546191189302479
7.0,3.0,50.00483,15569.01567,-857.903,77.841,-27144.134,0.00059,0.00029,50.03749,221.12936,,0.0,-0.00147,-0.00454,22.88355,29.62565,,,,,,6.010000000000218,0.00021591969,100647.81605925647,100647.81605925647,100755.03715509344,7.103451888990986e+17,0.08821441379635483
7.0,3.0,50.00423,15569.02067,-857.903,77.841,-27144.134,0.00072,0.00028,50.03665,220.75453,,0.0,-0.00143,-0.00453,22.88361,29.62504,,,,,,6.015000000001237,0.0002160668,100716.38924135246,100716.38924135246,100752.86480084158,7.10936158274343e+17,0.09055874732391951
7.0,3.0,50.00411,15569.02567,-857.903,77.841,-27144.134,0.00016,8e-05,50.03651,220.7312,,0.0,-0.00146,-0.00454,22.88358,29.62493,,,,,,6.020000000000437,0.00021642664999999998,100884.12807336412,100884.12807336412,100750.69430041961,7.115271276493724e+17,0.09629328895871025
7.0,3.0,50.00471,15569.03067,-857.90385,77.84185,-27144.13321,0.00013,0.00067,50.03735,221.095,,0.0,-0.00148,-0.00453,22.88381,29.62553,,,,,,6.024999999999636,0.00021605053999999998,100708.80987937242,100708.80987937242,100748.52565165341,7.121180970244019e+17,0.09029962922754087
7.0,3.0,50.0045,15569.03567,-857.904,77.842,-27144.133,0.00038,0.00021,50.037,220.88536,,0.0,-0.00145,-0.00455,22.8836,29.62532,,,,,,6.030000000000655,0.00021590664000000002,100641.73299198471,100641.73299198471,100746.35885237483,7.127090663996463e+17,0.08800645001051659
7.0,3.0,50.00394,15569.04067,-857.904,77.84115,-27144.133,0.00017,-0.00093,50.03626,220.60263,,0.0,-0.00151,-0.00454,22.88364,29.62476,,,,,,6.0349999999998545,0.00021635478,100850.62692050412,100850.62692050412,100744.19390042397,7.133000357746757e+17,0.09514797422398112
7.0,3.0,50.00442,15569.04567,-857.90398,77.841,-27144.133,0.00017,-0.00019,50.03699,220.99476,,0.0,-0.0015,-0.00457,22.88358,29.62523,,,,,,6.040000000000873,0.00021621789,100786.81764243246,100786.81764243246,100742.03079364363,7.138910051499201e+17,0.09296650582218406
7.0,3.0,50.00473,15569.05067,-857.90306,77.841,-27144.133,-0.00015,0.00037,50.03731,221.01215,,0.0,-0.00153,-0.00452,22.88368,29.62555,,,,,,6.045000000000073,0.00021587568,100627.30143928473,100627.30143928473,100739.86952988562,7.144819745249495e+17,0.08751307385652667
7.0,3.0,50.00392,15569.05567,-857.903,77.841,-27144.133,-0.00014,4e-05,50.03624,220.59968,,0.0,-0.00149,-0.00454,22.88385,29.62474,,,,,,6.050000000001091,0.00021622645,100790.80776165442,100790.80776165442,100737.7101070044,7.150729439001939e+17,0.0931029173169564
7.0,3.0,50.00437,15569.06067,-857.903,77.84015,-27144.13379,-0.0002,-2e-05,50.03684,220.8364,,0.0,-0.0015,-0.00452,22.88349,29.62519,,,,,,6.055000000000291,0.00021629514,100822.82660386892,100822.82660386892,100735.55252286338,7.156639132752234e+17,0.09419755581881528
7.0,3.0,50.00487,15569.06567,-857.903,77.84,-27144.134,-9e-05,0.00013,50.03748,221.05083,,0.0,-0.00149,-0.00454,22.8837,29.62569,,,,,,6.059999999999491,0.00021588935000000002,100633.67351051886,100633.67351051886,100733.39677532933,7.162548826502528e+17,0.08773091791418323
7.0,3.0,50.00407,15569.07067,-857.90379,77.84,-27144.134,5e-05,-5e-05,50.03641,220.63485,,0.0,-0.00146,-0.00449,22.88373,29.62488,,,,,,6.065000000000509,0.00021610442,100733.92525597043,100733.92525597043,100731.24286227478,7.168458520254972e+17,0.09115825672033706
7.0,3.0,50.00407,15569.07567,-857.90399,77.84,-27144.134,-2e-05,-0.00049,50.03645,220.69058,,0.0,-0.00149,-0.0045,22.88378,29.62489,,,,,,6.069999999999709,0.00021632397,100836.26528811762,100836.26528811762,100729.09078158026,7.174368214005267e+17,0.09465698845833456
7.0,3.0,50.00478,15569.08067,-857.9031,77.84085,-27144.134,-0.00015,-0.00036,50.03737,221.02174,,0.0,-0.0015,-0.00452,22.88359,29.62559,,,,,,6.075000000000728,0.00021593969999999997,100657.14342907321,100657.14342907321,100726.94053112889,7.180277907757711e+17,0.088533291601307
7.0,3.0,50.00442,15569.08567,-857.903,77.84099,-27144.134,-9e-05,0.00042,50.03683,220.74421,,0.0,-0.00152,-0.00453,22.88375,29.62523,,,,,,6.079999999999927,0.00021595198,100662.86757206918,100662.86757206918,100724.7921088125,7.186187601508005e+17,0.08872898472698533
7.0,3.0,50.00404,15569.09067,-857.90385,77.8401,-27144.13321,-0.00017,0.00052,50.03635,220.58799,,0.0,-0.00147,-0.00453,22.88367,29.62486,,,,,,6.085000000000946,0.00021636196999999998,100853.97843419637,100853.97843419637,100722.64551252543,7.192097295260449e+17,0.09526255350522053
7.0,3.0,50.00459,15569.09567,-857.90402,77.84,-27144.133,-0.00024,-0.00014,50.03714,220.96082,,0.0,-0.00149,-0.00449,22.88359,29.62541,,,,,,6.0900000000001455,0.00021610122999999999,100732.43828397067,100732.43828397067,100720.50074017071,7.198006989010743e+17,0.09110742112824285
7.0,3.0,50.00473,15569.10067,-857.90494,77.84,-27144.133,0.00011,7e-05,50.03724,220.90433,,0.0,-0.0015,-0.00452,22.88383,29.62555,,,,,,6.095000000001164,0.00021581461,100598.83454899446,100598.83454899446,100718.35778965382,7.203916682763187e+17,0.08653986708249108
7.0,3.0,50.00405,15569.10567,-857.905,77.84001,-27144.133,5e-05,-0.00067,50.03632,220.53328,,0.0,-0.0015,-0.0045,22.88378,29.62486,,,,,,6.100000000000364,0.00021622965,100792.29939500842,100792.29939500842,100716.21665888885,7.209826376513482e+17,0.09315391226827326
7.0,3.0,50.0044,15569.11067,-857.90421,77.8409,-27144.133,0.00021,-0.00066,50.03688,220.84717,,0.0,-0.00147,-0.00449,22.88354,29.62522,,,,,,6.104999999999563,0.00021624549,100799.68298011074,100799.68298011074,100714.07734579305,7.215736070263776e+17,0.0934063372772911
7.0,3.0,50.0048,15569.11567,-857.904,77.841,-27144.133,0.00028,3e-05,50.03739,221.01637,,0.0,-0.0015,-0.00455,22.88389,29.62562,,,,,,6.110000000000582,0.00021583102,100606.48383128794,100606.48383128794,100711.9398482892,7.22164576401622e+17,0.0868013755672122
7.0,3.0,50.00406,15569.12067,-857.904,77.84015,-27144.13385,-0.0,-0.0,50.03632,220.52208,,0.0,-0.00148,-0.00452,22.8836,29.62487,,,,,,6.114999999999782,0.00021605523,100710.9960545069,100710.9960545069,100709.80416430774,7.227555457766514e+17,0.09037436870306473
7.0,3.0,50.004,15569.12567,-857.90399,77.84,-27144.13399,7e-05,0.00052,50.03635,220.65474,,0.0,-0.00155,-0.00451,22.88368,29.62482,,,,,,6.1200000000008,0.00021628536,100818.26779943075,100818.26779943075,100707.67029178154,7.233465151518958e+17,0.09404170249885337
7.0,3.0,50.00491,15569.13067,-857.90229,77.84,-27144.1331,8e-05,0.00012,50.0375,221.02432,,0.0,-0.0015,-0.00456,22.88351,29.62573,,,,,,6.125,0.00021587897000000002,100628.83502482683,100628.83502482683,100705.53822865187,7.239374845269253e+17,0.08756550304084962
7.0,3.0,50.00425,15569.13567,-857.90201,77.84,-27144.133,0.00026,-0.00016,50.03659,220.63218,,0.0,-0.00152,-0.00451,22.8838,29.62507,,,,,,6.130000000001019,0.00021592707,100651.25613867915,100651.25613867915,100703.40797286226,7.245284539021697e+17,0.08833202090282911
7.0,3.0,50.00374,15569.14067,-857.9029,77.84085,-27144.133,0.00015,-3e-05,50.03598,220.48778,,0.0,-0.0015,-0.00452,22.88358,29.62455,,,,,,6.135000000000218,0.00021632021,100834.51261892666,100834.51261892666,100701.27952236474,7.251194232771991e+17,0.09459706939053708
7.0,3.0,50.00457,15569.14567,-857.903,77.841,-27144.13301,5e-05,-0.00051,50.0371,220.91572,,0.0,-0.00149,-0.00455,22.88385,29.62539,,,,,,6.140000000001237,0.00021599411,100682.50585744547,100682.50585744547,100699.15287511348,7.257103926524435e+17,0.08940036513291498
7.0,3.0,50.00451,15569.15067,-857.903,77.84021,-27144.1339,-0.00016,-0.00012,50.03696,220.80712,,0.0,-0.00147,-0.0045,22.88363,29.62533,,,,,,6.145000000000437,0.00021579442,100589.42327480156,100589.42327480156,100697.02802907102,7.26301362027473e+17,0.08621812081152713
7.0,3.0,50.00382,15569.15567,-857.90302,77.84,-27144.134,-0.0003,0.00021,50.03604,220.452,,0.0,-0.00153,-0.00454,22.88365,29.62464,,,,,,6.149999999999636,0.00021622183999999998,100788.6588773538,100788.6588773538,100694.90498220292,7.268923314025024e+17,0.09302945271521554
7.0,3.0,50.00434,15569.16067,-857.90394,77.84,-27144.134,-0.00019,6e-05,50.03677,220.77354,,0.0,-0.00149,-0.00451,22.88355,29.62515,,,,,,6.155000000000655,0.00021613669,100748.96744607469,100748.96744607469,100692.78373247983,7.274833007777468e+17,0.09167250893252178
