Index [#],Phase [#],Displacement [um],Time [s],Pos X [um],Pos Y [um],Pos Z [um],Piezo X [um],Piezo Y [um],Piezo Z [um],Force A [uN],Force B [uN],Gripper [V],Voltage A [V],Voltage B [V],Temperature [oC],Sample Displacement [um],Filtered time [uN},Filtered force [uN],SG Force [uN],Est Force 2nd derivative,Filtered displacement [um],Sel Time [s],Sel Force [N],Sel Modulus Uncorrected [Pa],Sel Modulus Corrected [Pa],Sel Modulus GMM Fit [Pa],Sel Time Normalised [s m-2],Sel Force Normalised []
0.0,2.0,7.97841,15411.456,-1357.90504,-922.16202,-27138.038,0.00011,-0.00054,7.97864,0.83491,,0.0,-0.00156,-0.00449,22.86637,29.43828,15411.456,0.83491,0.8322562298850726,5.494724432630535e-05,7.97864,0.36999999999898137,0.00026012654,118974.13511205888,118974.13511205888,118917.9690715388,4.263874445998959e+16,0.3808265567075916
0.0,2.0,8.10942,15411.461,-1357.90596,-922.16294,-27138.038,0.00021,-5e-05,8.10966,0.85111,,0.0,-0.00155,-0.0045,22.86619,29.5693,15411.461,0.85111,0.8461538237548045,5.8848301123908594e-05,8.10966,0.375,0.00025971179,118784.44080967156,118784.44080967156,118847.59998131909,4.321494370956789e+16,0.3752677225201534
0.0,2.0,8.23854,15411.466,-1357.90601,-922.16293,-27138.038,0.00012,-0.00014,8.23877,0.84943,,0.0,-0.00149,-0.00447,22.86609,29.69841,15411.466,0.84943,0.8603119233716633,5.213439434103564e-05,8.23877,0.37999999999919964,0.00026005247,118940.25769921299,118940.25769921299,118779.01546663287,4.379114295893656e+16,0.3798338072241349
0.0,2.0,8.36649,15411.471,-1357.9069,-922.16107,-27138.038,3e-05,-4e-05,8.36674,0.86695,,0.0,-0.00151,-0.0045,22.86625,29.82636,15411.471,0.86695,0.8748450344827746,2.7880426087060258e-05,8.36674,0.3850000000002183,0.00025983875,118842.50853391772,118842.50853391772,118712.1484182344,4.4367342208514856e+16,0.3769693490142754
0.0,2.0,8.49708,15411.476,-1357.907,-922.16104,-27138.03801,0.00027,0.00019,8.49735,0.89858,,0.0,-0.0015,-0.00452,22.86629,29.95695,15411.476,0.89858,0.888467931034499,5.5403982989921975e-05,8.49735,0.3899999999994179,0.0002592498,118573.1403376766,118573.1403376766,118646.934385978,4.494354145788353e+16,0.3690757374538374
0.0,2.0,8.62662,15411.481,-1357.907,-922.16196,-27138.0389,0.00033,-0.00049,8.6269,0.90992,,0.0,-0.0015,-0.00451,22.86618,30.08649,15411.481,0.90992,0.9031475785440777,2.8895457033117217e-05,8.6269,0.39500000000043656,0.00025951135000000004,118692.76552101452,118692.76552101452,118583.31147254888,4.5519740707461816e+16,0.3725812542271335
0.0,2.0,8.75419,15411.486,-1357.90694,-922.16201,-27138.03898,5e-05,-0.00073,8.75447,0.91812,,0.0,-0.00155,-0.00448,22.86622,30.21406,15411.486,0.91812,0.9174211034482925,2.4517957138373708e-05,8.75447,0.3999999999996362,0.00025959708,118731.97587072795,118731.97587072795,118521.22023181396,4.609593995683049e+16,0.373730281002031
0.0,2.0,8.88405,15411.491,-1357.90602,-922.1629,-27138.03806,-0.00021,-2e-05,8.88434,0.92829,,0.0,-0.00151,-0.00447,22.86611,30.34392,15411.491,0.92829,0.9315044291187908,2.725325249435624e-05,8.88434,0.40499999999883585,0.00025890648,118416.11599073117,118416.11599073117,118460.6035708856,4.667213920619916e+16,0.3644742692121707
0.0,2.0,9.0143,15411.496,-1357.90604,-922.16298,-27138.03799,-0.00034,1e-05,9.01459,0.93314,,0.0,-0.00153,-0.00448,22.86605,30.47417,15411.496,0.93314,0.9458459846743468,1.4808808049901999e-05,9.01459,0.4099999999998545,0.0002589178,118421.29342172097,118421.29342172097,118401.40665632465,4.724833845577746e+16,0.36462598953284986
0.0,2.0,9.14192,15411.501,-1357.90696,-922.16206,-27138.0371,-0.00042,-0.00023,9.14222,0.95111,,0.0,-0.00151,-0.00452,22.86607,30.60179,15411.501,0.95111,0.960179739463619,6.801397832998171e-07,9.14222,0.4149999999990541,0.00025928944000000003,118591.2704935455,118591.2704935455,118343.57682408155,4.782453770514613e+16,0.3696070266333193
0.0,2.0,9.2711,15411.506,-1357.90696,-922.16202,-27138.03701,-0.00027,-0.00031,9.27142,0.97202,,0.0,-0.00153,-0.00449,22.86614,30.73098,15411.506,0.97202,0.9738472260536575,1.9078017767380946e-05,9.27142,0.42000000000007276,0.0002587362,118338.23498817415,118338.23498817415,118287.06349282456,4.840073695472442e+16,0.3621920310314903
0.0,2.0,9.4013,15411.511,-1357.90604,-922.16294,-27138.0379,7e-05,0.00016,9.40163,1.00153,,0.0,-0.00154,-0.0045,22.86608,30.86117,15411.511,1.00153,0.9877460076628531,2.671281209182556e-05,9.40163,0.4249999999992724,0.00025839015,118179.96202050417,118179.96202050417,118231.81808104004,4.897693620409309e+16,0.35755397299517216
0.0,2.0,9.52931,15411.516,-1357.90604,-922.16298,-27138.03801,3e-05,-0.00082,9.52964,1.00078,,0.0,-0.00152,-0.00451,22.86604,30.98918,15411.516,1.00078,1.0025621839080643,-7.727674624526289e-06,9.52964,0.43000000000029104,0.00025884079,118386.07134040249,118386.07134040249,118177.79392711684,4.9553135453671384e+16,0.36359383565515363
0.0,2.0,9.65766,15411.521,-1357.90696,-922.16206,-27138.0389,0.0001,-0.00107,9.65801,1.02303,,0.0,-0.0015,-0.00448,22.86601,31.11754,15411.521,1.02303,1.0168582222222406,-1.1040293040599086e-05,9.65801,0.4349999999994907,0.00025855562,118255.64307226072,118255.64307226072,118124.94621294012,5.0129334703040056e+16,0.3597717434424187
0.0,2.0,9.7875,15411.526,-1357.907,-922.16202,-27138.039,0.00017,-0.00018,9.78785,1.03175,,0.0,-0.0015,-0.00451,22.86616,31.24737,15411.526,1.03175,1.0312046283525091,-1.805246094931925e-05,9.78785,0.4400000000005093,0.00025798729000000003,117995.70585013708,117995.70585013708,118073.23189022421,5.070553395261835e+16,0.35215449875586863
0.0,2.0,9.91602,15411.531,-1357.907,-922.16294,-27138.039,-4e-05,1e-05,9.91639,1.0498,,0.0,-0.00155,-0.00449,22.86616,31.37589,15411.531,1.0498,1.0463129731800955,-6.694783377573371e-05,9.91639,0.44499999999970896,0.00025833644000000005,118155.39666551631,118155.39666551631,118022.60961009153,5.128173320198702e+16,0.3568341056432565
0.0,2.0,10.04371,15411.536,-1357.907,-922.16296,-27138.03899,-4e-05,-0.00021,10.04408,1.05522,,0.0,-0.0015,-0.00452,22.8663,31.50358,15411.536,1.05522,1.0604275249042339,-6.77572312747861e-05,10.04408,0.4499999999989086,0.00025834449,118159.078495858,118159.078495858,117973.03965518299,5.18579324513557e+16,0.356941998627485
0.0,2.0,10.17288,15411.541,-1357.907,-922.16113,-27138.0381,-0.00022,2e-05,10.17326,1.08215,,0.0,-0.00152,-0.00452,22.86619,31.63275,15411.541,1.08215,1.073616536398487,-2.442793987653775e-05,10.17326,0.45499999999992724,0.00025764874000000005,117840.86315918296,117840.86315918296,117924.4838746641,5.243413170093398e+16,0.34761696213342835
0.0,2.0,10.30209,15411.546,-1357.907,-922.16102,-27138.038,-0.00024,0.00021,10.30248,1.08893,,0.0,-0.00151,-0.00453,22.8663,31.76196,15411.546,1.08893,1.0884095019157287,-7.032545998095522e-05,10.30248,0.4599999999991269,0.00025783422,117925.69618921741,117925.69618921741,117876.90562182189,5.301033095030266e+16,0.35010292371289997
0.0,2.0,10.42921,15411.551,-1357.907,-922.16194,-27138.038,-0.00041,-0.00049,10.42961,1.0972,,0.0,-0.00153,-0.00454,22.86619,31.88908,15411.551,1.0972,1.1031139770115144,-0.00011218239232065183,10.42961,0.4650000000001455,0.00025817069,118079.58755009569,118079.58755009569,117830.26969398106,5.358653019988095e+16,0.35461258239655835
0.0,2.0,10.55798,15411.556,-1357.90696,-922.16202,-27138.038,-0.00067,-0.0006,10.55839,1.11396,,0.0,-0.00151,-0.00451,22.8662,32.01786,15411.556,1.11396,1.1168589578544266,-0.0001016750452615873,10.55839,0.46999999999934516,0.00025749458000000005,117770.35496471393,117770.35496471393,117784.54227507541,5.4162729449249624e+16,0.34555077797830974
0.0,2.0,10.68757,15411.561,-1357.90604,-922.16294,-27138.038,-0.00042,9e-05,10.68799,1.12808,,0.0,-0.00155,-0.00452,22.86612,32.14745,15411.561,1.12808,1.1305212337164956,-8.7024798956174e-05,10.68799,0.4750000000003638,0.00025729745,117680.19357151413,117680.19357151413,117739.69088024338,5.473892869882791e+16,0.34290867313594714
0.0,2.0,10.81487,15411.566,-1357.90606,-922.16296,-27138.038,-0.00032,-9e-05,10.81529,1.13604,,0.0,-0.00156,-0.00449,22.86615,32.27474,15411.566,1.13604,1.1435934482758827,-4.4643593954276414e-05,10.81529,0.47999999999956344,0.0002578732,117943.52448073534,117943.52448073534,117695.68430289907,5.5315127948196584e+16,0.3506253670079603
0.0,2.0,10.94293,15411.571,-1357.90698,-922.16204,-27138.038,0.00021,-0.00031,10.94336,1.15547,,0.0,-0.00155,-0.00449,22.86618,32.4028,15411.571,1.15547,1.1563555095785651,9.293335017126949e-06,10.94336,0.4849999999987631,0.00025747411,117760.99259613073,117760.99259613073,117652.49256367351,5.5891327197565256e+16,0.3452764215326986
0.0,2.0,11.0727,15411.576,-1357.90696,-922.162,-27138.038,0.00055,-0.00043,11.07315,1.18037,,0.0,-0.00154,-0.00451,22.86606,32.53257,15411.576,1.18037,1.169550321839102,3.670489663558374e-05,11.07315,0.4899999999997817,0.00025690543,117500.89529442701,117500.89529442701,117610.08686155516,5.646752644714355e+16,0.3376544858468341
0.0,2.0,11.19994,15411.581,-1357.90604,-922.162,-27138.038,0.00081,-9e-05,11.2004,1.19138,,0.0,-0.00152,-0.00455,22.86621,32.65981,15411.581,1.19138,1.1834674176245426,2.713031030236691e-05,11.2004,0.49499999999898137,0.00025737654000000003,117716.3669829085,117716.3669829085,117568.43952697772,5.704372569651222e+16,0.34396870495242593
0.0,2.0,11.32698,15411.586,-1357.906,-922.16202,-27138.038,0.00032,-0.0005,11.32744,1.19686,,0.0,-0.00153,-0.00456,22.86614,32.78685,15411.586,1.19686,1.1971855325670715,3.0306008167722484e-05,11.32744,0.5,0.00025739934,117726.79502412472,117726.79502412472,117527.52397663027,5.761992494609052e+16,0.34427429005061383
0.0,2.0,11.4563,15411.591,-1357.906,-922.16294,-27138.038,5e-05,-0.00028,11.45677,1.21652,,0.0,-0.0015,-0.00452,22.86626,32.91617,15411.591,1.21652,1.211071264367838,2.382889141473634e-05,11.45677,0.5049999999991996,0.00025672118,117416.62482977394,117416.62482977394,117487.31467029589,5.819612419545919e+16,0.335185009779238
0.0,2.0,11.5843,15411.596,-1357.906,-922.163,-27138.038,-0.0,5e-05,11.58478,1.21899,,0.0,-0.00155,-0.00454,22.86636,33.04417,15411.596,1.21899,1.2247510574712868,3.005060839506848e-05,11.58478,0.5100000000002183,0.00025687887,117488.74754115056,117488.74754115056,117447.78706917784,5.877232344503748e+16,0.3372985060131549
0.0,2.0,11.71078,15411.601,-1357.906,-922.163,-27138.038,2e-05,-6e-05,11.71126,1.22986,,0.0,-0.00151,-0.0045,22.86614,33.17065,15411.601,1.22986,1.239284352490444,-1.1962780514873997e-05,11.71126,0.5149999999994179,0.00025718652000000005,117629.45749203536,117629.45749203536,117408.9175961207,5.934852269440615e+16,0.34142189441042015
0.0,2.0,11.83918,15411.606,-1357.90602,-922.16296,-27138.038,8e-05,-0.0001,11.83968,1.25854,,0.0,-0.00155,-0.00456,22.86625,33.29906,15411.606,1.25854,1.2527571954023216,9.960001680457686e-07,11.83968,0.5200000000004366,0.00025657026999999997,117347.60308854844,117347.60308854844,117370.68359719228,5.992472194398445e+16,0.333162384903466
0.0,2.0,11.96783,15411.611,-1357.90694,-922.16204,-27138.038,-0.00025,-7e-05,11.96833,1.2604,,0.0,-0.0015,-0.00454,22.86629,33.4277,15411.611,1.2604,1.2672741226053872,-4.480013473155036e-05,11.96833,0.5249999999996362,0.0002564732,117303.2061604406,117303.2061604406,117333.06330502278,6.050092119335312e+16,0.3318613697507853
0.0,2.0,12.09451,15411.616,-1357.907,-922.16204,-27138.038,-0.00022,-3e-05,12.09502,1.27266,,0.0,-0.00155,-0.00451,22.8662,33.55438,15411.616,1.27266,1.2810938007663069,-5.255509241754337e-05,12.09502,0.5299999999988358,0.00025692847,117511.43310449815,117511.43310449815,117296.03580340068,6.107712044272179e+16,0.3379632876302663
0.0,2.0,12.22185,15411.621,-1357.907,-922.16296,-27138.038,-9e-05,-0.00029,12.22238,1.29784,,0.0,-0.00151,-0.00452,22.86623,33.68173,15411.621,1.29784,1.2945750804597935,-4.351303103065571e-05,12.22238,0.5349999999998545,0.00025647880000000004,117305.76743372179,117305.76743372179,117259.58099341912,6.165331969230008e+16,0.33193642573981413
0.0,2.0,12.35059,15411.626,-1357.907,-922.16296,-27138.03802,-0.00026,-0.00047,12.35112,1.30917,,0.0,-0.00156,-0.00452,22.86619,33.81046,15411.626,1.30917,1.3076192260536637,-1.0621615932353452e-05,12.35112,0.5399999999990541,0.00025616192,117160.83595562534,117160.83595562534,117223.67956097104,6.222951894166876e+16,0.32768932898920367
0.0,2.0,12.4782,15411.631,-1357.907,-922.16204,-27138.03894,-8e-05,-6e-05,12.47874,1.3208,,0.0,-0.00155,-0.00448,22.86613,33.93807,15411.631,1.3208,1.3211042528735875,-3.599848431394548e-07,12.47874,0.5450000000000728,0.00025660323,117362.67801128911,117362.67801128911,117188.31294541262,6.280571819124705e+16,0.333604143010321
0.0,2.0,12.60483,15411.636,-1357.907,-922.16204,-27138.039,0.00044,-0.00031,12.60538,1.33986,,0.0,-0.00155,-0.00453,22.86641,34.0647,15411.636,1.33986,1.3339881302682235,4.2625742073616225e-05,12.60538,0.5499999999992724,0.00025643485000000006,117285.66601216684,117285.66601216684,117153.46330967052,6.338191744061572e+16,0.33134737025449107
0.0,2.0,12.7336,15411.641,-1357.907,-922.16296,-27138.039,0.00061,-0.00038,12.73416,1.35073,,0.0,-0.00154,-0.00458,22.86626,34.19347,15411.641,1.35073,1.3473082375479173,6.185297461119149e-05,12.73416,0.555000000000291,0.00025589180999999997,117037.29568312902,117037.29568312902,117119.11351133941,6.395811669019402e+16,0.3240690837755351
0.0,2.0,12.86132,15411.646,-1357.907,-922.16298,-27138.039,0.00037,-0.00066,12.86189,1.36945,,0.0,-0.00157,-0.00452,22.86625,34.32119,15411.646,1.36945,1.361893977011519,1.2811502673166705e-05,12.86189,0.5599999999994907,0.00025619296000000004,117175.03272752675,117175.03272752675,117085.24707513305,6.453431593956269e+16,0.32810535361410637
0.0,2.0,12.98731,15411.651,-1357.907,-922.16206,-27138.039,0.0003,5e-05,12.98789,1.37377,,0.0,-0.00153,-0.00453,22.86603,34.44719,15411.651,1.37377,1.376324574712669,-2.653665108878593e-05,12.98789,0.5650000000005093,0.00025635891000000004,117250.93331699312,117250.93331699312,117051.84816623807,6.511051518914098e+16,0.3303295574318408
0.0,2.0,13.11561,15411.656,-1357.907,-922.16204,-27138.03898,0.00014,2e-05,13.1162,1.39264,,0.0,-0.00149,-0.00453,22.86618,34.57549,15411.656,1.39264,1.3899827739463855,-2.287533156540393e-05,13.1162,0.569999999999709,0.0002557293,116962.9684472497,116962.9684472497,117018.90156492556,6.568671443850965e+16,0.321890985779633
0.0,2.0,13.24352,15411.661,-1357.907,-922.16296,-27138.03806,2e-05,-0.00041,13.24412,1.4062,,0.0,-0.00147,-0.00454,22.86613,34.7034,15411.661,1.4062,1.4045282145594125,-6.841488779462442e-05,13.24412,0.5749999999989086,0.00025570406,116951.42442267525,116951.42442267525,116986.39264199625,6.626291368787832e+16,0.3215526977147968
0.0,2.0,13.36942,15411.666,-1357.907,-922.163,-27138.038,-0.0002,-0.00055,13.37002,1.40779,,0.0,-0.0015,-0.00454,22.86611,34.82929,15411.666,1.40779,1.4181640153256962,-6.74828007246036e-05,13.37002,0.5799999999999272,0.00025617792,117168.15387928586,117168.15387928586,116954.3073353247,6.6839112937456616e+16,0.32790377467214327
0.0,2.0,13.49699,15411.671,-1357.907,-922.163,-27138.038,-0.00015,-7e-05,13.49761,1.4296,,0.0,-0.00151,-0.0045,22.86613,34.95687,15411.671,1.4296,1.431100306513436,-3.2855037683052896e-05,13.49761,0.5849999999991269,0.00025569654,116947.98499855479,116947.98499855479,116922.63212733863,6.741531218682529e+16,0.32145190824381487
0.0,2.0,13.62532,15411.676,-1357.90696,-922.16298,-27138.038,5e-05,-0.00034,13.62593,1.4366,,0.0,-0.0015,-0.00452,22.86617,35.08519,15411.676,1.4366,1.4444161226053902,-1.7613321544786113e-05,13.62593,0.5900000000001455,0.00025536044,116794.26286466118,116794.26286466118,116891.35402328252,6.7991511436403576e+16,0.316947208616575
0.0,2.0,13.75133,15411.681,-1357.90604,-922.16206,-27138.038,-0.00015,-0.00082,13.75195,1.45571,,0.0,-0.00147,-0.00448,22.86607,35.2112,15411.681,1.45571,1.4576815402299115,2.379015619960456e-06,13.75195,0.5949999999993452,0.00025585833999999997,117021.98750157171,117021.98750157171,116860.46053051934,6.856771068577226e+16,0.32362049021253686
0.0,2.0,13.87847,15411.686,-1357.90604,-922.162,-27138.038,-8e-05,0.00017,13.8791,1.4686,,0.0,-0.0015,-0.00452,22.86603,35.33834,15411.686,1.4686,1.4715194482758889,-1.6050187360973182e-05,13.8791,0.6000000000003638,0.00025568843,116944.27572599938,116944.27572599938,116829.93963847862,6.914390993535054e+16,0.3213432110882757
0.0,2.0,14.00699,15411.691,-1357.90696,-922.162,-27138.038,7e-05,0.00024,14.00765,1.49309,,0.0,-0.00149,-0.00453,22.86622,35.46687,15411.691,1.49309,1.4843819157088394,1.6420361247502895e-05,14.00765,0.6049999999995634,0.00025512182,116685.12518066923,116685.12518066923,116799.77979958217,6.972010918471922e+16,0.313749019312641
0.0,2.0,14.1335,15411.696,-1357.90696,-922.16202,-27138.038,-3e-05,-0.00061,14.13416,1.50058,,0.0,-0.00149,-0.00449,22.86626,35.59337,15411.696,1.50058,1.4976668429119047,2.9859879583570177e-05,14.13416,0.6099999999987631,0.00025550928000000003,116862.3378495131,116862.3378495131,116769.96991076684,7.029630843408789e+16,0.31894208958211645
0.0,2.0,14.25971,15411.701,-1357.90604,-922.16294,-27138.038,0.00022,-0.00045,14.26037,1.51911,,0.0,-0.00145,-0.00449,22.86623,35.71958,15411.701,1.51911,1.5110168812260811,4.081099743123706e-05,14.26037,0.6149999999997817,0.00025563651,116920.52906372104,116920.52906372104,116740.49929585306,7.0872507683666184e+16,0.32064733484713814
0.0,2.0,14.38786,15411.706,-1357.906,-922.16298,-27138.03801,0.00027,-0.00024,14.38853,1.53086,,0.0,-0.0015,-0.00452,22.86618,35.84773,15411.706,1.53086,1.5241778007663112,6.607982821730217e-05,14.38853,0.6199999999989814,0.00025494953,116606.3248639524,116606.3248639524,116711.35768861667,7.1448706933034856e+16,0.3114398413930422
0.0,2.0,14.51522,15411.711,-1357.906,-922.16206,-27138.0389,0.0002,-0.00049,14.5159,1.53402,,0.0,-0.0015,-0.00449,22.86615,35.9751,15411.711,1.53402,1.5382522605364266,4.480948170557282e-05,14.5159,0.625,0.00025514387000000004,116695.2101942139,116695.2101942139,116682.53521643074,7.2024906182613144e+16,0.314044552269442
0.0,2.0,14.64103,15411.716,-1357.906,-922.162,-27138.039,-9e-05,-0.00059,14.64172,1.54878,,0.0,-0.00151,-0.00452,22.86623,36.1009,15411.716,1.54878,1.5528442452107565,-5.316997179535127e-06,14.64172,0.6299999999991996,0.00025555447000000003,116883.00641015176,116883.00641015176,116654.022384717,7.260110543198182e+16,0.31954776460786777
0.0,2.0,14.76859,15411.721,-1357.906,-922.162,-27138.039,-0.00013,0.00046,14.7693,1.56863,,0.0,-0.00151,-0.00454,22.86623,36.22847,15411.721,1.56863,1.5669315325670785,-3.046566460405964e-05,14.7693,0.6350000000002183,0.00025490164,116584.42140369603,116584.42140369603,116625.81006185226,7.317730468156011e+16,0.31079797865829495
0.0,2.0,14.89639,15411.726,-1357.90606,-922.16198,-27138.039,-0.00029,0.0004,14.89709,1.57195,,0.0,-0.0015,-0.00453,22.86633,36.35626,15411.726,1.57195,1.5808988122605654,-5.1682455476034436e-05,14.89709,0.6399999999994179,0.00025475776,116518.61497517886,116518.61497517886,116597.88946484095,7.375350393092878e+16,0.3088695758544642
0.0,2.0,15.02233,15411.731,-1357.90698,-922.16106,-27138.039,-0.0002,-0.00065,15.02304,1.58792,,0.0,-0.0015,-0.00454,22.86607,36.4822,15411.731,1.58792,1.5951945057471555,-9.249286345886041e-05,15.02304,0.6450000000004366,0.000255306,116769.36362940629,116769.36362940629,116570.25214539707,7.432970318050707e+16,0.31621755718037436
0.0,2.0,15.14901,15411.736,-1357.90694,-922.16104,-27138.03899,7e-05,-0.00023,15.14974,1.6075,,0.0,-0.0015,-0.00452,22.86618,36.60889,15411.736,1.6075,1.608056980842941,-5.800791545666935e-05,15.14974,0.6499999999996362,0.00025493735,116600.75409456584,116600.75409456584,116542.88997674218,7.490590242987574e+16,0.3112765946169046
0.0,2.0,15.27712,15411.741,-1357.90602,-922.16196,-27138.0381,-6e-05,-0.0002,15.27786,1.63055,,0.0,-0.00148,-0.00454,22.86629,36.737,15411.741,1.63055,1.6208930804597999,-2.177432529205329e-05,15.27786,0.6549999999988358,0.00025445723000000004,116381.16150032304,116381.16150032304,116515.79514078102,7.548210167924442e+16,0.30484161578610847
0.0,2.0,15.40356,15411.746,-1357.90606,-922.162,-27138.038,-0.0001,-0.00038,15.4043,1.63494,,0.0,-0.00152,-0.00457,22.86612,36.86343,15411.746,1.63494,1.6347123141762747,-4.297006441883206e-05,15.4043,0.6599999999998545,0.00025494506,116604.28041902973,116604.28041902973,116488.96011588746,7.605830092882272e+16,0.31137993063037067
0.0,2.0,15.52943,15411.751,-1357.90698,-922.162,-27138.038,-0.00042,-0.00037,15.53017,1.63119,,0.0,-0.00152,-0.00453,22.8663,36.9893,15411.751,1.63119,1.6483027432950492,-6.084745905484551e-05,15.53017,0.6649999999990541,0.00025498407000000003,116622.12243165454,116622.12243165454,116462.37766517716,7.66345001781914e+16,0.3119027760110871
