Index [#],Phase [#],Displacement [um],Time [s],Pos X [um],Pos Y [um],Pos Z [um],Piezo X [um],Piezo Y [um],Piezo Z [um],Force A [uN],Force B [uN],Gripper [V],Voltage A [V],Voltage B [V],Temperature [oC],Sample Displacement [um],Filtered time [uN},Filtered force [uN],SG Force [uN],Est Force 2nd derivative,Filtered displacement [um],Sel Time [s],Sel Force [N],Sel Modulus Uncorrected [Pa],Sel Modulus Corrected [Pa],Sel Modulus GMM Fit [Pa],Sel Time Normalised [s m-2],Sel Force Normalised []
8.0,3.0,50.01081,15593.611,-357.906,77.8379,-27145.986,-0.0001,0.00021,50.00992,205.20042,,0.0,-0.00152,-0.00449,22.88638,34.21583,,,,,,8.905000000000655,0.00020156573,92454.30681430783,92454.30681430783,92399.17542719294,1.0301331261186948e+18,0.060223383849588905
8.0,3.0,50.01205,15593.616,-357.906,77.838,-27145.986,-0.00022,0.00024,50.01154,205.78763,,0.0,-0.00154,-0.00451,22.88643,34.21707,,,,,,8.909999999999854,0.00020155399,92448.92190308309,92448.92190308309,92397.90655544198,1.0307115276492696e+18,0.06002388357820047
8.0,3.0,50.01145,15593.621,-357.90685,77.83721,-27145.986,0.00017,-2e-05,50.01075,205.48887,,0.0,-0.00151,-0.00448,22.88651,34.21647,,,,,,8.915000000000873,0.00020121365,92292.81451924765,92292.81451924765,92396.63871102178,1.0312899291800548e+18,0.054240414892997
8.0,3.0,50.01105,15593.626,-357.907,77.83701,-27145.986,6e-05,-0.00062,50.01019,205.2383,,0.0,-0.00155,-0.00451,22.88642,34.21607,,,,,,8.920000000000073,0.00020144278,92397.9120242668,92397.9120242668,92395.37189308835,1.0318683307106296e+18,0.05813406882682998
8.0,3.0,50.01143,15593.631,-357.90621,77.8379,-27145.986,0.00014,5e-05,50.01075,205.51581,,0.0,-0.00154,-0.00454,22.88651,34.21645,,,,,,8.925000000001091,0.00020163566999999998,92486.3869413145,92486.3869413145,92394.1061007966,1.0324467322414148e+18,0.06141188887351519
8.0,3.0,50.01176,15593.636,-357.906,77.838,-27145.986,-7e-05,0.00015,50.01116,205.63891,,0.0,-0.00155,-0.00452,22.88653,34.21679,,,,,,8.930000000000291,0.00020125036,92309.65268714036,92309.65268714036,92392.84133330414,1.0330251337719896e+18,0.05486423558828368
8.0,3.0,50.01145,15593.641,-357.90685,77.838,-27145.98679,-0.00019,-0.0003,50.01067,205.3649,,0.0,-0.00152,-0.00455,22.88639,34.21648,,,,,,8.93500000000131,0.00020131026,92337.12766008428,92337.12766008428,92391.5775897674,1.0336035353027749e+18,0.05588212879579277
8.0,3.0,50.01093,15593.646,-357.907,77.83799,-27145.987,0.00014,0.00014,50.01011,205.29772,,0.0,-0.00152,-0.00451,22.8864,34.21595,,,,,,8.94000000000051,0.00020161911,92478.79118919512,92478.79118919512,92390.31486934552,1.0341819368333496e+18,0.06113048133567969
8.0,3.0,50.01186,15593.651,-357.90621,77.8371,-27145.98615,0.00045,0.00027,50.01126,205.6573,,0.0,-0.00155,-0.00452,22.88647,34.21688,,,,,,8.945000000001528,0.00020138778,92372.6845866722,92372.6845866722,92389.0531711965,1.0347603383641349e+18,0.057199442342472574
8.0,3.0,50.0116,15593.656,-357.906,77.837,-27145.986,0.00026,-0.0005,50.01086,205.42243,,0.0,-0.0016,-0.00452,22.88644,34.21663,,,,,,8.950000000000728,0.00020119670999999998,92285.0444684685,92285.0444684685,92387.79249448102,1.0353387398947098e+18,0.05395254993581459
8.0,3.0,50.01072,15593.661,-357.906,77.837,-27145.98685,0.00037,-4e-05,50.00982,205.18152,,0.0,-0.00158,-0.00449,22.88643,34.21574,,,,,,8.954999999999927,0.00020150430999999998,92426.13464672491,92426.13464672491,92386.53283835908,1.0359171414252845e+18,0.059179660964693515
8.0,3.0,50.01175,15593.666,-357.90604,77.837,-27145.987,-8e-05,0.00021,50.01113,205.62633,,0.0,-0.00159,-0.00452,22.88641,34.21677,,,,,,8.960000000000946,0.00020150573,92426.78597329554,92426.78597329554,92385.27420199152,1.0364955429560698e+18,0.05920379132119905
8.0,3.0,50.01174,15593.671,-357.90787,77.837,-27145.98621,-0.00046,0.0004,50.01105,205.50534,,0.0,-0.00153,-0.00451,22.88636,34.21677,,,,,,8.965000000000146,0.00020116028,92268.33473116721,92268.33473116721,92384.01658454124,1.0370739444866445e+18,0.05333348733899406
8.0,3.0,50.01087,15593.676,-357.908,77.837,-27145.986,-0.00033,0.00018,50.00996,205.16887,,0.0,-0.00155,-0.00448,22.88658,34.2159,,,,,,8.970000000001164,0.00020141036,92383.04159650649,92383.04159650649,92382.75998517015,1.0376523460174298e+18,0.05758314899732344
8.0,3.0,50.0116,15593.681,-357.90715,77.837,-27145.98679,0.00015,0.00022,50.01093,205.54283,,0.0,-0.00152,-0.00448,22.88641,34.21662,,,,,,8.975000000000364,0.00020165518,92495.33580145035,92495.33580145035,92381.50440304272,1.0382307475480046e+18,0.06174342637733037
8.0,3.0,50.01184,15593.686,-357.90699,77.837,-27145.987,0.0003,0.00017,50.0112,205.58869,,0.0,-0.00155,-0.0045,22.88653,34.21686,,,,,,8.980000000001382,0.00020120018999999998,92286.64067724721,92286.64067724721,92380.24983732236,1.0388091490787898e+18,0.05401168630246119
8.0,3.0,50.01104,15593.691,-357.9061,77.837,-27145.98542,0.00029,-0.0007,50.01016,205.21092,,0.0,-0.00154,-0.00447,22.88643,34.21606,,,,,,8.985000000000582,0.00020127528,92321.08300977413,92321.08300977413,92378.99628717508,1.0393875506093646e+18,0.055287706351741316
8.0,3.0,50.01128,15593.696,-357.906,77.83699,-27145.985,0.00035,-0.00039,50.01052,205.3876,,0.0,-0.00154,-0.00447,22.88654,34.21631,,,,,,8.989999999999782,0.00020169114,92511.82995883038,92511.82995883038,92377.74375176625,1.0399659521399393e+18,0.062354502166011974
8.0,3.0,50.01193,15593.701,-357.906,77.8361,-27145.98585,0.00016,0.00068,50.0113,205.61283,,0.0,-0.00151,-0.00447,22.88654,34.21695,,,,,,8.9950000000008,0.00020137170999999998,92365.31358808771,92365.31358808771,92376.49223026203,1.0405443536707246e+18,0.05692636147695169
8.0,3.0,50.01138,15593.706,-357.90602,77.836,-27145.986,-1e-05,2e-05,50.01056,205.29846,,0.0,-0.00156,-0.0045,22.88649,34.2164,,,,,,9.0,0.00020110501,92242.98344978805,92242.98344978805,92375.24172183071,1.0411227552012995e+18,0.05239427268825882
8.0,3.0,50.01108,15593.711,-357.90694,77.83685,-27145.986,0.00026,0.00023,50.0102,205.21483,,0.0,-0.00147,-0.00451,22.88642,34.2161,,,,,,9.005000000001019,0.0002015236,92434.98259711037,92434.98259711037,92373.99222563948,1.0417011567320846e+18,0.05950745996257101
8.0,3.0,50.01176,15593.716,-357.90699,77.83701,-27145.986,0.00059,0.00034,50.0111,205.55157,,0.0,-0.00156,-0.00448,22.88658,34.21678,,,,,,9.010000000000218,0.00020152928,92437.58790339286,92437.58790339286,92372.74374085815,1.0422795582626595e+18,0.05960398138859222
8.0,3.0,50.01178,15593.721,-357.90529,77.8379,-27145.986,0.00045,-0.00018,50.01106,205.452,,0.0,-0.00151,-0.00446,22.88656,34.21681,,,,,,9.015000000001237,0.00020109375,92237.8187052914,92237.8187052914,92371.49626665546,1.0428579597934446e+18,0.05220292915709761
8.0,3.0,50.01105,15593.726,-357.90504,77.83799,-27145.98601,0.00024,-0.0002,50.01015,205.17531,,0.0,-0.00155,-0.00449,22.88626,34.21608,,,,,,9.020000000000437,0.00020143375,92393.77013769445,92393.77013769445,92370.2498022027,1.0434363613240195e+18,0.05798062015130738
8.0,3.0,50.0113,15593.731,-357.90687,77.8371,-27145.98771,0.0004,-9e-05,50.01056,205.43936,,0.0,-0.0015,-0.00448,22.88656,34.21632,,,,,,9.025000000001455,0.00020157801999999997,92459.94399990852,92459.94399990852,92369.00434667009,1.0440147628548047e+18,0.060432230385820414
8.0,3.0,50.01179,15593.736,-357.907,77.837,-27145.988,0.00015,0.00025,50.01113,205.56414,,0.0,-0.00151,-0.00449,22.88645,34.21681,,,,,,9.030000000000655,0.00020109652,92239.0892507848,92239.0892507848,92367.75989923044,1.0445931643853795e+18,0.05225000034549191
8.0,3.0,50.01113,15593.741,-357.907,77.837,-27145.98642,1e-05,0.00012,50.01024,205.19063,,0.0,-0.00153,-0.00451,22.88651,34.21615,,,,,,9.034999999999854,0.00020136552000000002,92362.47435465663,92362.47435465663,92366.51645905599,1.0451715659159543e+18,0.05682117351444017
8.0,3.0,50.01123,15593.746,-357.907,77.837,-27145.986,0.00022,-0.00027,50.01044,205.35009,,0.0,-0.00154,-0.00453,22.88653,34.21625,,,,,,9.040000000000873,0.00020159365,92467.11317899224,92467.11317899224,92365.27402531964,1.0457499674467396e+18,0.06069783423946637
8.0,3.0,50.01182,15593.751,-357.907,77.837,-27145.98758,0.00042,0.00022,50.0112,205.62957,,0.0,-0.00155,-0.0045,22.88648,34.21684,,,,,,9.045000000000073,0.00020125161,92310.22603799478,92310.22603799478,92364.03259719646,1.0463283689773143e+18,0.05488547709929168
8.0,3.0,50.01115,15593.756,-357.907,77.837,-27145.98799,0.00037,-0.00047,50.01029,205.23764,,0.0,-0.00154,-0.00454,22.88635,34.21618,,,,,,9.050000000001091,0.00020124215,92305.88691872849,92305.88691872849,92362.79217386042,1.0469067705080996e+18,0.054724721343982013
8.0,3.0,50.01094,15593.761,-357.90621,77.837,-27145.98629,0.00034,-0.00058,50.01005,205.20231,,0.0,-0.00151,-0.00452,22.88639,34.21596,,,,,,9.055000000000291,0.00020152166,92434.0927565843,92434.0927565843,92361.5527544881,1.0474851720386743e+18,0.059474493137486394
8.0,3.0,50.01184,15593.766,-357.90602,77.837,-27145.986,-2e-05,0.00016,50.0112,205.5978,,0.0,-0.00149,-0.00448,22.88659,34.21686,,,,,,9.06000000000131,0.00020140128,92378.87677589996,92378.87677589996,92360.31433825498,1.0480635735694596e+18,0.057428850661360234
8.0,3.0,50.01158,15593.771,-357.90694,77.83785,-27145.986,-0.00031,0.00028,50.0108,205.35262,,0.0,-0.00147,-0.00448,22.8866,34.21661,,,,,,9.06500000000051,0.00020108447999999998,92233.566735355,92233.566735355,92359.07692433907,1.0486419751000344e+18,0.05204540211146117
8.0,3.0,50.01082,15593.776,-357.90699,77.838,-27145.986,-0.00019,0.00024,50.00988,205.11031,,0.0,-0.00151,-0.00451,22.88663,34.21584,,,,,,9.070000000001528,0.00020145461,92403.33821675307,92403.33821675307,92357.84051191737,1.0492203766308196e+18,0.05833509848701087
8.0,3.0,50.01151,15593.781,-357.9061,77.83715,-27145.98685,1e-05,0.0001,50.01081,205.48952,,0.0,-0.00152,-0.00451,22.88658,34.21653,,,,,,9.075000000000728,0.00020156033,92451.82993861672,92451.82993861672,92356.6051001694,1.0497987781613944e+18,0.060131620522033837
8.0,3.0,50.01175,15593.786,-357.906,77.837,-27145.987,0.00019,-7e-05,50.01106,205.49893,,0.0,-0.00146,-0.00446,22.88653,34.21678,,,,,,9.079999999999927,0.00020108297,92232.87412752285,92232.87412752285,92355.37068827404,1.0503771796919693e+18,0.052019742366163635
8.0,3.0,50.01096,15593.791,-357.906,77.837,-27145.98779,0.00019,-0.0001,50.01002,205.12302,,0.0,-0.00152,-0.00448,22.88644,34.21598,,,,,,9.085000000000946,0.00020127918,92322.87186443992,92322.87186443992,92354.13727541096,1.0509555812227544e+18,0.055353979866086686
8.0,3.0,50.0112,15593.796,-357.90601,77.837,-27145.988,0.00021,-0.00034,50.01039,205.31098,,0.0,-0.0015,-0.00449,22.8865,34.21622,,,,,,9.090000000000146,0.00020161390999999998,92476.4060496407,92476.4060496407,92352.9048607619,1.0515339827533293e+18,0.06104211664988571
8.0,3.0,50.0119,15593.801,-357.9069,77.83785,-27145.98721,-7e-05,-0.00013,50.01124,205.55745,,0.0,-0.00148,-0.00446,22.88642,34.21692,,,,,,9.095000000001164,0.00020116261999999997,92269.40804396667,92269.40804396667,92351.67344350753,1.0521123842841144e+18,0.05337325144760083
8.0,3.0,50.01121,15593.806,-357.907,77.83799,-27145.987,-0.00034,0.00027,50.01034,205.22132,,0.0,-0.0015,-0.00452,22.88642,34.21623,,,,,,9.100000000000364,0.00020110007,92240.71756721137,92240.71756721137,92350.44302283108,1.0526907858146893e+18,0.05231032623675483
8.0,3.0,50.01102,15593.811,-357.90621,77.8371,-27145.98615,-9e-05,-0.00015,50.01012,205.17803,,0.0,-0.00147,-0.00452,22.88652,34.21605,,,,,,9.105000000001382,0.00020153045,92438.1245597926,92438.1245597926,92349.21359791468,1.0532691873454746e+18,0.05962386344289561
8.0,3.0,50.01172,15593.816,-357.90601,77.837,-27145.986,0.00022,-0.00012,50.01103,205.50867,,0.0,-0.00148,-0.00454,22.88653,34.21674,,,,,,9.110000000000582,0.00020135173000000001,92356.14914803063,92356.14914803063,92347.98516794304,1.0538475888760493e+18,0.05658683716499851
8.0,3.0,50.0115,15593.821,-357.90771,77.837,-27145.986,0.00013,0.00027,50.0107,205.34914,,0.0,-0.00146,-0.0045,22.88653,34.21652,,,,,,9.114999999999782,0.0002011077,92244.21730082676,92244.21730082676,92346.75773210019,1.0544259904066241e+18,0.0524399844199485
8.0,3.0,50.01101,15593.826,-357.90798,77.837,-27145.986,-5e-05,-5e-05,50.01007,205.13025,,0.0,-0.00149,-0.00449,22.88645,34.21603,,,,,,9.1200000000008,0.00020146965999999998,92410.2413610403,92410.2413610403,92345.53128957095,1.0550043919374093e+18,0.05859084627954837
8.0,3.0,50.01142,15593.831,-357.90706,77.837,-27145.986,4e-05,6e-05,50.01066,205.39697,,0.0,-0.00151,-0.00451,22.88654,34.21644,,,,,,9.125,0.00020144486999999997,92398.87066689538,92398.87066689538,92344.30583954221,1.0555827934679841e+18,0.05816958463323505
8.0,3.0,50.01153,15593.836,-357.90701,77.837,-27145.986,-0.00033,1e-05,50.01077,205.40186,,0.0,-0.00154,-0.0045,22.88641,34.21655,,,,,,9.130000000001019,0.00020100538999999996,92197.28968009395,92197.28968009395,92343.0813811998,1.0561611949987694e+18,0.05070140922695491
8.0,3.0,50.01111,15593.841,-357.9079,77.837,-27145.98679,-0.00032,0.00022,50.01018,205.12976,,0.0,-0.00152,-0.00452,22.8866,34.21613,,,,,,9.135000000000218,0.00020126549,92316.59252588228,92316.59252588228,92341.85791373202,1.0567395965293441e+18,0.0551213428375258
8.0,3.0,50.01114,15593.846,-357.908,77.837,-27145.987,4e-05,0.00017,50.01031,205.28491,,0.0,-0.0015,-0.00449,22.88642,34.21616,,,,,,9.140000000001237,0.00020159194,92466.32883502338,92466.32883502338,92340.63543632615,1.0573179980601294e+18,0.0606687758524073
8.0,3.0,50.01168,15593.851,-357.90721,77.837,-27145.987,3e-05,-0.00024,50.01097,205.46727,,0.0,-0.00152,-0.00451,22.8866,34.21671,,,,,,9.145000000000437,0.00020114986,92263.55527844474,92263.55527844474,92339.413948172,1.0578963995907041e+18,0.05315641810323039
8.0,3.0,50.01129,15593.856,-357.90699,77.837,-27145.987,-0.00018,-0.00044,50.01038,205.15782,,0.0,-0.00152,-0.00448,22.88636,34.21632,,,,,,9.150000000001455,0.00020117212999999997,92273.77009726713,92273.77009726713,92338.1934484583,1.0584748011214894e+18,0.05353485686335065
8.0,3.0,50.01101,15593.861,-357.9061,77.837,-27145.98621,-0.00035,0.00042,50.01008,205.13045,,0.0,-0.00146,-0.00449,22.88645,34.21603,,,,,,9.155000000000655,0.00020155782,92450.67865010104,92450.67865010104,92336.9739363763,1.0590532026520643e+18,0.06008896756792954
8.0,3.0,50.01167,15593.866,-357.906,77.837,-27145.98599,-0.00041,0.0001,50.01095,205.45923,,0.0,-0.00149,-0.00449,22.88644,34.21669,,,,,,9.159999999999854,0.00020123215999999998,92301.30469869994,92301.30469869994,92335.7554111166,1.059631604182639e+18,0.05455495918800496
8.0,3.0,50.01142,15593.871,-357.90679,77.837,-27145.98429,-0.00011,0.00032,50.01059,205.29035,,0.0,-0.00145,-0.0045,22.88638,34.21644,,,,,,9.165000000000873,0.00020097023,92181.16246726074,92181.16246726074,92334.53787187059,1.0602100057134243e+18,0.050103928005318994
8.0,3.0,50.01086,15593.876,-357.907,77.837,-27145.984,-2e-05,0.00011,50.00988,205.05308,,0.0,-0.00152,-0.00452,22.88639,34.21588,,,,,,9.170000000000073,0.00020141743,92386.28446893909,92386.28446893909,92333.32131783164,1.0607884072439991e+18,0.05770329098358527
8.0,3.0,50.01143,15593.881,-357.907,77.837,-27145.98558,0.00014,-0.00019,50.01068,205.40952,,0.0,-0.00151,-0.00452,22.88639,34.21645,,,,,,9.175000000001091,0.00020144450999999997,92398.7055418493,92398.7055418493,92332.10574819213,1.0613668087747843e+18,0.05816346707806474
8.0,3.0,50.01193,15593.886,-357.90698,77.837,-27145.986,0.00042,-0.00038,50.01121,205.45593,,0.0,-0.00152,-0.00449,22.88647,34.21696,,,,,,9.180000000000291,0.00020103591999999997,92211.29320136236,92211.29320136236,92330.8911621469,1.0619452103053591e+18,0.05122021189181745
8.0,3.0,50.01082,15593.891,-357.90606,77.837,-27145.986,0.00037,-0.00032,50.00979,204.97129,,0.0,-0.00145,-0.00447,22.8867,34.21584,,,,,,9.18500000000131,0.00020134622999999998,92353.62640427117,92353.62640427117,92329.67755888973,1.0625236118361443e+18,0.056493374516562216
8.0,3.0,50.01141,15593.896,-357.906,77.837,-27145.986,8e-05,0.00013,50.0106,205.33113,,0.0,-0.0015,-0.00448,22.88645,34.21643,,,,,,9.19000000000051,0.00020155247,92448.2247084441,92448.2247084441,92328.46493761694,1.0631020133667191e+18,0.05999805390081463
8.0,3.0,50.01201,15593.901,-357.906,77.837,-27145.986,8e-05,0.00028,50.01132,205.50185,,0.0,-0.00152,-0.00449,22.8866,34.21704,,,,,,9.195000000001528,0.00020106380999999998,92224.08580562627,92224.08580562627,92327.25329752373,1.0636804148975044e+18,0.05169415248543092
8.0,3.0,50.01088,15593.906,-357.906,77.83701,-27145.986,9e-05,-7e-05,50.00985,204.98276,,0.0,-0.00147,-0.00451,22.88636,34.2159,,,,,,9.200000000000728,0.00020113403,92256.29436322433,92256.29436322433,92326.04263780783,1.0642588164280791e+18,0.052887415607823354
8.0,3.0,50.01133,15593.911,-357.90679,77.8379,-27145.98685,-8e-05,0.00015,50.01045,205.21364,,0.0,-0.00151,-0.00454,22.88647,34.21635,,,,,,9.204999999999927,0.00020149709,92422.82297218977,92422.82297218977,92324.83295766632,1.064837217958654e+18,0.05905696999711076
8.0,3.0,50.0117,15593.916,-357.907,77.838,-27145.987,6e-05,-0.00016,50.01097,205.45173,,0.0,-0.00149,-0.00452,22.88652,34.21672,,,,,,9.210000000000946,0.00020117497999999997,92275.07733721522,92275.07733721522,92323.62425629707,1.0654156194894391e+18,0.0535832875084491
8.0,3.0,50.01131,15593.921,-357.90615,77.83715,-27145.987,-6e-05,-0.00066,50.01038,205.12348,,0.0,-0.00149,-0.00448,22.88642,34.21634,,,,,,9.215000000000146,0.00020101834,92203.22959494578,92203.22959494578,92322.4165328999,1.065994021020014e+18,0.05092147128099949
8.0,3.0,50.01098,15593.926,-357.90601,77.837,-27145.987,-0.00021,6e-05,50.01001,205.07234,,0.0,-0.00148,-0.00449,22.88656,34.216,,,,,,9.220000000001164,0.0002015166,92431.77183232558,92431.77183232558,92321.20978667361,1.0665724225507992e+18,0.05938850750092549
8.0,3.0,50.0115,15593.931,-357.9069,77.837,-27145.98615,-0.00033,0.00065,50.01074,205.39767,,0.0,-0.00147,-0.00448,22.88643,34.21652,,,,,,9.225000000000364,0.00020138796,92372.76714919522,92372.76714919522,92320.00401681951,1.067150824081374e+18,0.057202501120057495
8.0,3.0,50.0116,15593.936,-357.90699,77.837,-27145.986,-0.00057,4e-05,50.01078,205.309,,0.0,-0.00151,-0.00452,22.88662,34.21662,,,,,,9.230000000001382,0.00020090268,92150.17858708774,92150.17858708774,92318.79922253781,1.0677292256121592e+18,0.048956036750440086
8.0,3.0,50.01076,15593.941,-357.90529,77.837,-27145.986,-0.0004,-3e-05,50.00971,204.93825,,0.0,-0.00148,-0.00453,22.88654,34.21579,,,,,,9.235000000000582,0.00020130491,92334.67371842737,92334.67371842737,92317.59540303121,1.068307627142734e+18,0.05579121512867786
8.0,3.0,50.01138,15593.946,-357.90501,77.837,-27145.986,-0.00028,-0.0003,50.01056,205.31105,,0.0,-0.00151,-0.00451,22.88643,34.2164,,,,,,9.239999999999782,0.00020151219999999998,92429.753637318,92429.753637318,92316.3925575018,1.0688860286733088e+18,0.059313737382176726
8.0,3.0,50.01189,15593.951,-357.9059,77.83785,-27145.986,-0.00013,-0.00013,50.01116,205.44815,,0.0,-0.00148,-0.00448,22.88672,34.21691,,,,,,9.2450000000008,0.0002009664,92179.40572024278,92179.40572024278,92315.19068515237,1.0694644302040941e+18,0.050038844015589924
8.0,3.0,50.01107,15593.956,-357.90599,77.838,-27145.986,8e-05,-0.00037,50.01004,204.9771,,0.0,-0.00149,-0.00446,22.88641,34.21609,,,,,,9.25,0.00020113044,92254.64769957041,92254.64769957041,92313.98978518773,1.0700428317346688e+18,0.05282640998820814
8.0,3.0,50.01106,15593.961,-357.9051,77.838,-27145.986,-0.00022,-0.0004,50.01013,205.13349,,0.0,-0.00146,-0.00448,22.88643,34.21608,,,,,,9.255000000001019,0.00020156430999999998,92453.65548773721,92453.65548773721,92312.78985681167,1.0706212332654541e+18,0.06019925349308337
8.0,3.0,50.01185,15593.966,-357.90504,77.838,-27145.986,-0.0002,0.00056,50.01114,205.47344,,0.0,-0.00151,-0.0045,22.8865,34.21687,,,,,,9.260000000000218,0.00020116300999999999,92269.58692943327,92269.58692943327,92311.59089923039,1.0711996347960289e+18,0.05337987879903559
8.0,3.0,50.01136,15593.971,-357.90687,77.83715,-27145.98521,1e-05,0.00044,50.01044,205.15618,,0.0,-0.00148,-0.00448,22.88643,34.21638,,,,,,9.265000000001237,0.0002009726,92182.24954048073,92182.24954048073,92310.39291164909,1.0717780363268141e+18,0.05014420191019022
8.0,3.0,50.01097,15593.976,-357.907,77.837,-27145.985,1e-05,-0.00032,50.00995,204.99659,,0.0,-0.00151,-0.00449,22.8865,34.21599,,,,,,9.270000000000437,0.00020139616,92376.52833080024,92376.52833080024,92309.19589327539,1.0723564378573889e+18,0.05734184543227086
8.0,3.0,50.0116,15593.981,-357.907,77.837,-27145.98585,0.00035,0.00013,50.01084,205.38949,,0.0,-0.00148,-0.00448,22.88652,34.21663,,,,,,9.275000000001455,0.00020128821,92327.01375101226,92327.01375101226,92307.99984331588,1.0729348393881741e+18,0.05550742854160928
8.0,3.0,50.01154,15593.986,-357.907,77.837,-27145.986,0.00018,-0.00026,50.01071,205.28902,,0.0,-0.00148,-0.00451,22.88641,34.21656,,,,,,9.280000000000655,0.0002009331,92164.13165348096,92164.13165348096,92306.80476097959,1.0735132409187489e+18,0.04947297016233355
